Question ID,Total Answers
22396930,1
22396990,2
22397000,3
22397030,6
22397110,1
22397130,1
22397250,2
22397300,2
22397330,3
22397360,1
22397380,1
22397390,1
22397450,1
22397460,2
22397510,1
22397520,2
22397560,2
22397610,2
22397650,1
22397740,1
22397770,1
22397780,1
22397840,1
22397870,1
22397940,1
22397970,1
22397980,1
22398030,1
22398080,2
22398100,2
22398110,1
22398190,1
22398260,1
22398340,2
22398350,1
22398380,1
22398410,1
22398430,2
22398500,1
22398510,2
22398530,1
22398600,1
22398650,1
22398660,2
22398680,1
22398710,1
22398720,6
22398750,2
22398770,2
22398780,1
22398790,3
22398820,1
22398860,1
22398970,2
22398990,1
22399020,1
22399040,2
22399070,1
22399170,3
22399200,3
22399210,2
22399390,1
22399410,1
22399420,1
22399470,1
22399490,1
22399530,4
22399550,3
22399560,1
22399570,1
22399600,2
22399640,3
22399720,3
22399740,3
22399800,3
22399810,2
22399840,1
22399910,1
22399920,1
22399960,3
22400000,1
22400010,2
22400090,1
22400140,3
22400240,1
22400290,1
22400390,2
22400400,4
22400430,1
22400450,1
22400470,1
22400490,2
22400530,4
22400580,2
22400610,1
22400640,2
22400660,1
22400750,1
22400790,2
22400800,3
22400860,1
22400890,1
22400900,1
22400910,3
22400920,2
22400980,2
22401010,2
22401020,1
22401060,3
22401140,1
22401170,2
22401290,1
22401310,1
22401330,2
22401350,1
22401370,1
22401450,1
22401500,3
22401530,1
22401600,2
22401630,1
22401670,1
22401680,1
22401740,1
22401830,1
22401840,1
22401870,1
22401890,1
22401900,1
22401950,2
22401960,1
22401970,2
22401980,2
22402010,3
22402020,1
22402090,2
22402190,1
22402230,1
22402240,1
22402260,2
22402300,1
22402320,1
22402400,1
22402450,1
22402480,1
22402510,1
22402540,1
22402550,2
22402570,1
22402600,1
22402700,1
22402720,1
22402800,2
22402820,1
22402830,2
22402840,1
22402970,1
22403030,5
22403040,1
22403060,2
22403090,1
22403100,2
22403140,1
22403150,2
22403250,2
22403260,1
22403280,2
22403320,1
22403350,1
22403390,2
22403400,2
22403450,2
22403510,6
22403530,1
22403550,1
22403560,3
22403580,1
22403620,1
22403650,11
22403670,1
22403760,1
22403810,1
22403870,1
22403890,8
22403900,1
22403920,2
22403950,2
22403990,1
22404000,1
22404060,1
22404150,1
22404160,4
22404240,1
22404260,2
22404270,1
22404280,2
22404300,2
22404340,2
22404360,6
22404380,4
22404390,1
22404480,2
22404500,2
22404510,1
22404580,3
22404600,1
22404610,1
22404620,2
22404630,1
22404670,1
22404690,1
22404710,2
22404730,5
22404740,1
22404750,1
22404770,3
22404810,2
22404830,3
22404990,2
22405010,2
22405030,2
22405150,2
22405220,4
22405240,1
22405270,1
22405280,1
22405290,1
22405320,1
22405340,2
22405390,2
22405430,2
22405440,2
22405520,1
22405540,1
22405550,1
22405590,2
22405610,3
22405870,1
22405900,1
22406000,3
22406020,4
22406090,1
22406120,1
22406150,1
22406220,2
22406260,1
22406280,1
22406300,4
22406310,1
22406390,1
22406430,5
22406460,2
22406480,1
22406490,1
22406530,2
22406580,1
22406610,1
22406680,1
22406740,1
22406800,1
22406810,2
22406820,1
22406830,1
22406850,1
22406890,1
22406910,2
22406970,4
22406980,1
22406990,2
22407000,5
22407050,1
22407070,1
22407080,1
22407110,2
22407180,1
22407230,1
22407250,1
22407290,1
22407350,1
22407360,1
22407370,2
22407470,1
22407480,2
22407490,2
22407500,1
22407530,1
22407580,1
22407590,1
22407640,1
22407730,1
22407740,2
22407750,1
22407760,1
22407770,1
22407800,2
22407830,3
22407860,1
22407900,1
22407930,1
22407990,3
22408030,1
22408040,1
22408060,2
22408070,4
22408100,1
22408150,1
22408180,2
22408200,1
22408300,3
22408340,2
22408350,2
22408390,3
22408430,1
22408460,2
22408470,2
22408490,4
22408500,1
22408510,2
22408520,3
22408570,1
22408590,1
22408600,1
22408650,1
22408680,1
22408720,1
22408730,2
22408750,2
22408780,3
22408790,3
22408820,1
22408830,1
22408850,1
22408960,2
22409010,1
22409060,3
22409100,1
22409110,1
22409140,1
22409260,1
22409310,2
22409320,2
22409330,1
22409380,1
22409430,2
22409440,1
22409450,1
22409490,1
22409500,2
22409520,2
22409530,3
22409570,4
22409600,1
22409620,1
22409640,1
22409670,1
22409680,1
22409700,1
22409770,1
22409780,2
22409800,1
22409860,1
22409870,1
22409910,2
22409920,2
22409940,1
22409980,1
22409990,2
22410000,2
22410020,3
22410030,1
22410060,2
22410070,1
22410090,2
22410100,1
22410120,1
22410180,3
22410200,1
22410210,1
22410240,2
22410280,1
22410370,3
22410420,2
22410430,2
22410450,2
22410540,1
22410590,1
22410660,1
22410700,2
22410710,4
22410730,1
22410760,3
22410770,1
22410780,2
22410800,1
22410830,2
22410850,2
22410860,1
22410890,1
22410930,2
22410940,4
22410950,2
22410960,1
22411070,2
22411120,3
22411140,3
22411180,1
22411190,2
22411210,1
22411220,2
22411230,1
22411260,3
22411270,1
22411280,6
22411360,1
22411400,1
22411430,1
22411470,1
22411560,2
22411620,2
22411640,1
22411650,3
22411660,1
22411670,1
22411690,1
22411750,2
22411770,1
22411790,1
22411800,1
22411820,2
22411910,1
22411980,2
22412150,2
22412230,2
22412320,1
22412350,1
22412390,1
22412440,1
22412470,2
22412500,2
22412550,1
22412570,1
22412580,1
22412620,2
22412730,1
22412870,1
22412900,1
22412910,3
22412920,2
22412930,1
22412960,4
22413050,2
22413060,1
22413120,4
22413130,1
22413150,1
22413170,2
22413220,3
22413280,1
22413350,1
22413380,3
22413400,1
22413430,3
22413450,1
22413560,2
22413590,1
22413750,1
22413760,1
22413770,2
22413780,1
22413790,5
22413820,1
22413840,1
22413890,1
22413910,2
22413920,2
22413930,1
22413940,1
22413960,1
22414010,1
22414040,1
22414080,1
22414090,1
22414100,2
22414120,1
22414170,3
22414190,1
22414220,1
22414300,1
22414360,2
22414390,1
22414400,3
22414470,4
22414480,1
22414490,1
22414590,2
22414620,1
22414670,2
22414760,1
22414780,1
22414870,1
22414910,2
22414920,2
22414970,2
22414990,1
22415030,1
22415120,2
22415130,1
22415150,1
22415160,1
22415170,1
22415220,1
22415240,1
22415360,1
22415370,3
22415390,1
22415430,2
22415470,2
22415480,1
22415490,1
22415520,1
22415590,1
22415610,2
22415630,1
22415650,2
22415670,1
22415690,2
22415700,1
22415740,1
22415830,2
22415860,1
22415890,1
22415900,1
22416020,1
22416090,2
22416140,3
22416150,1
22416160,3
22416180,1
22416200,1
22416220,1
22416280,2
22416300,1
22416340,2
22416360,4
22416450,6
22416460,1
22416470,1
22416520,1
22416540,1
22416560,2
22416650,1
22416680,1
22416710,1
22416750,1
22416760,2
22416850,1
22416860,2
22416870,2
22416910,2
22416990,3
22417010,2
22417030,1
22417040,6
22417050,1
22417140,1
22417180,3
22417290,1
22417310,1
22417340,1
22417350,1
22417370,2
22417380,1
22417460,2
22417470,1
22417490,2
22417550,1
22417660,1
22417680,1
22417690,1
22417700,2
22417750,1
22417770,1
22417780,1
22417800,1
22417820,3
22417840,2
22417850,1
22417890,2
22417920,1
22417930,2
22417950,1
22417980,2
22418010,1
22418040,1
22418070,2
22418080,1
22418100,1
22418150,1
22418220,1
22418230,2
22418240,1
22418270,1
22418300,2
22418310,2
22418330,1
22418370,1
22418390,1
22418400,1
22418410,1
22418430,3
22418470,1
22418510,1
22418520,2
22418530,2
22418630,3
22418640,1
22418660,1
22418690,1
22418720,1
22418770,1
22418780,1
22418790,2
22418830,1
22418870,2
22418880,1
22418900,2
22418910,4
22418940,1
22418960,1
22418980,1
22419010,2
22419050,2
22419060,1
22419090,1
22419100,3
22419190,1
22419210,2
22419230,2
22419240,2
22419310,1
22419330,3
22419350,1
22419460,2
22419500,3
22419520,1
22419540,1
22419560,1
22419700,4
22419720,1
22419770,2
22419780,2
22419790,3
22419850,1
22419870,3
22419880,1
22420000,2
22420010,1
22420030,1
22420260,1
22420270,2
22420280,2
22420370,1
22420460,4
22420500,1
22420580,2
22420590,2
22420710,3
22420850,2
22420860,1
22420870,2
22420880,1
22420910,1
22420920,1
22421010,1
22421090,1
22421110,2
22421140,3
22421150,1
22421200,1
22421220,1
22421290,2
22421300,3
22421340,2
22421400,1
22421410,1
22421430,3
22421490,3
22421590,2
22421740,3
22421830,1
22421840,1
22421880,4
22421930,1
22421940,2
22421950,4
22422060,1
22422090,1
22422160,2
22422220,1
22422240,2
22422250,1
22422380,2
22422400,1
22422430,1
22422480,7
22422590,1
22422610,1
22422640,1
22422710,1
22422810,1
22422820,3
22422830,3
22422940,1
22423000,1
22423010,2
22423020,3
22423040,1
22423050,1
22423100,1
22423110,1
22423120,1
22423130,2
22423170,3
22423180,2
22423280,1
22423290,1
22423330,1
22423340,1
22423390,4
22423420,1
22423450,2
22423510,1
22423520,1
22423580,1
22423610,1
22423620,2
22423640,1
22423650,1
22423660,1
22423680,1
22423720,1
22423740,2
22423750,1
22423760,1
22423770,3
22423800,1
22423840,2
22423850,1
22423900,2
22423930,1
22423940,2
22423970,1
22424050,1
22424070,2
22424090,1
22424120,1
22424170,2
22424180,1
22424200,1
22424230,1
22424240,4
22424260,2
22424270,1
22424280,3
22424300,1
22424350,1
22424360,3
22424380,1
22424390,1
22424430,1
22424450,2
22424460,1
22424470,1
22424550,2
22424670,1
22424730,3
22424780,1
22424800,1
22424840,1
22424850,1
22424880,2
22424980,1
22425030,4
22425060,1
22425110,1
22425120,1
22425140,2
22425150,1
22425220,2
22425230,1
22425240,1
22425250,1
22425290,1
22425300,1
22425310,3
22425390,2
22425400,1
22425420,1
22425440,1
22425450,1
22425560,1
22425620,1
22425630,1
22425640,1
22425670,1
22425690,1
22425700,1
22425710,1
22425750,1
22425760,2
22425830,5
22425850,1
22425900,1
22425910,2
22425920,1
22425960,1
22426030,1
22426040,1
22426090,2
22426140,2
22426150,1
22426240,2
22426260,1
22426280,1
22426330,1
22426350,1
22426360,1
22426370,1
22426390,1
22426430,2
22426450,2
22426470,1
22426520,1
22426540,1
22426620,1
22426650,1
22426670,1
22426730,2
22426740,1
22426790,2
22426800,1
22426850,3
22426880,1
22426950,1
22427050,2
22427150,1
22427220,1
22427230,2
22427320,1
22427340,2
22427370,1
22427390,1
22427400,1
22427490,1
22427520,1
22427530,3
22427540,2
22427550,1
22427560,5
22427600,1
22427620,1
22427630,2
22427670,2
22427740,2
22427760,1
22427790,2
22427810,2
22427890,1
22427900,2
22427930,2
22427970,1
22427980,1
22428010,1
22428020,1
22428040,2
22428050,1
22428060,2
22428080,1
22428120,1
22428140,1
22428160,1
22428190,3
22428220,7
22428270,5
22428300,3
22428310,1
22428370,1
22428390,1
22428470,1
22428480,2
22428530,1
22428560,1
22428570,1
22428630,1
22428680,2
22428690,1
22428700,2
22428760,2
22428790,1
22428880,1
22428910,2
22428940,1
22429000,1
22429040,1
22429100,1
22429190,3
22429220,1
22429230,3
22429240,2
22429300,1
22429390,3
22429420,1
22429440,1
22429450,1
22429480,1
22429490,1
22429610,2
22429700,2
22429710,1
22429720,2
22429770,1
22429800,1
22429810,1
22429820,1
22429840,1
22429880,1
22429920,3
22430020,1
22430130,2
22430150,1
22430160,1
22430170,1
22430240,1
22430280,1
22430300,1
22430310,4
22430340,1
22430410,1
22430450,2
22430480,1
22430490,3
22430590,1
22430610,1
22430640,1
22430810,2
22430820,1
22430850,1
22430920,2
22430970,2
22430980,5
22430990,2
22431000,1
22431020,4
22431030,1
22431040,1
22431090,1
22431120,3
22431150,2
22431160,1
22431270,1
22431280,1
22431330,2
22431350,1
22431380,1
22431420,1
22431520,1
22431620,1
22431630,2
22431640,2
22431810,2
22431820,1
22431880,1
22431890,2
22431940,1
22431950,1
22431980,2
22431990,1
22432000,1
22432020,1
22432030,3
22432040,1
22432110,3
22432120,2
22432130,2
22432180,3
22432210,2
22432220,2
22432240,3
22432300,1
22432330,3
22432340,1
22432350,1
22432360,1
22432420,1
22432440,2
22432460,1
22432500,2
22432520,2
22432580,2
22432620,2
22432650,1
22432660,2
22432690,3
22432770,2
22432800,1
22432810,2
22432820,1
22432850,1
22432880,2
22432910,1
22432940,1
22432980,1
22433010,1
22433020,1
22433040,1
22433130,2
22433140,3
22433200,1
22433240,1
22433280,1
22433300,2
22433330,1
22433360,1
22433380,2
22433410,2
22433420,1
22433440,2
22433470,1
22433480,1
22433570,1
22433650,3
22433780,2
22433820,1
22433830,3
22434000,4
22434010,2
22434060,3
22434070,5
22434130,3
22434150,1
22434200,2
22434240,2
22434280,2
22434290,5
22434300,1
22434330,4
22434350,1
22434470,2
22434600,1
22434680,1
22434710,2
22434740,1
22434820,2
22434830,2
22434850,1
22434880,4
22434910,1
22434920,1
22434930,1
22435040,1
22435060,2
22435160,1
22435170,1
22435210,1
22435230,1
22435250,1
22435280,1
22435300,2
22435360,1
22435370,3
22435390,1
22435410,4
22435420,2
22435450,1
22435500,1
22435510,1
22435570,1
22435590,1
22435640,1
22435660,2
22435670,1
22435680,1
22435710,1
22435750,1
22435780,4
22435810,2
22435830,1
22435870,2
22435880,1
22435930,3
22435950,1
22436010,1
22436050,1
22436070,1
22436080,1
22436100,1
22436110,1
22436210,1
22436290,1
22436340,1
22436360,3
22436400,1
22436460,1
22436470,2
22436490,1
22436530,1
22436560,1
22436580,1
22436640,2
22436690,4
22436700,1
22436860,2
22436900,2
22436910,1
22436980,1
22437020,3
22437090,1
22437160,1
22437170,2
22437250,1
22437260,1
22437370,1
22437380,2
22437390,1
22437410,1
22437430,1
22437450,1
22437480,1
22437540,1
22437560,1
22437570,1
22437630,2
22437660,1
22437670,2
22437700,2
22437770,3
22437780,1
22437810,2
22437840,1
22437860,2
22437870,1
22437910,1
22437920,2
22437980,2
22438030,2
22438140,1
22438240,1
22438280,1
22438320,2
22438330,5
22438380,1
22438440,2
22438450,1
22438460,2
22438480,5
22438530,1
22438600,1
22438610,2
22438660,2
22438670,3
22438680,1
22438690,1
22438700,1
22438780,1
22438800,4
22438810,2
22438830,2
22438890,1
22438910,1
22438920,1
22438930,1
22438950,2
22439040,1
22439050,1
22439090,2
22439290,1
22439310,2
22439320,5
22439380,2
22439410,1
22439470,1
22439490,1
22439520,1
22439540,4
22439550,3
22439650,1
22439750,3
22439830,1
22439840,1
22439850,3
22439870,4
22439880,3
22439960,1
22439990,1
22440020,1
22440030,2
22440080,1
22440110,2
22440160,1
22440170,1
22440230,2
22440260,3
22440310,2
22440330,1
22440350,1
22440390,1
22440430,2
22440470,3
22440510,1
22440600,1
22440620,1
22440720,3
22440740,2
22440750,1
22440780,1
22440790,1
22440820,2
22440840,2
22440850,1
22440860,1
22440900,1
22440910,1
22440920,1
22440930,1
22440960,1
22440970,3
22440980,1
22440990,1
22441000,1
22441030,2
22441050,1
22441060,1
22441070,2
22441160,2
22441170,2
22441200,1
22441300,2
22441310,1
22441340,1
22441370,1
22441470,1
22441530,4
22441570,1
22441590,1
22441620,1
22441640,2
22441660,3
22441670,2
22441720,1
22441780,1
22441800,2
22441830,3
22441860,2
22441880,1
22441950,3
22441970,3
22441990,2
22442000,2
22442010,1
22442030,1
22442070,1
22442090,1
22442100,1
22442190,2
22442240,3
22442280,1
22442310,1
22442350,2
22442360,2
22442400,1
22442420,1
22442470,1
22442490,1
22442530,2
22442550,2
22442590,1
22442640,1
22442660,4
22442670,1
22442680,1
22442700,2
22442730,1
22442740,1
22442770,1
22442790,1
22442800,1
22442810,1
22442830,2
22442880,4
22442890,2
22442910,1
22442930,1
22443020,2
22443050,1
22443140,1
22443150,1
22443160,1
22443200,1
22443210,2
22443260,1
22443270,1
22443280,2
22443290,1
22443300,1
22443310,2
22443350,2
22443420,4
22443430,1
22443450,1
22443470,1
22443480,1
22443490,1
22443520,1
22443540,1
22443560,1
22443640,2
22443650,1
22443680,2
22443720,1
22443740,4
22443780,2
22443800,1
22443840,2
22443850,5
22443880,2
22443930,1
22443940,3
22443960,1
22443980,3
22443990,1
22444030,1
22444040,1
22444070,2
22444140,2
22444180,2
22444200,1
22444310,3
22444320,1
22444350,1
22444360,1
22444410,3
22444440,1
22444450,2
22444460,1
22444480,1
22444510,3
22444540,2
22444550,1
22444560,1
22444640,1
22444650,1
22444670,1
22444680,1
22444740,4
22444770,1
22444780,1
22444800,1
22444890,2
22444910,2
22444970,2
22445020,2
22445110,3
22445140,1
22445150,3
22445210,2
22445220,1
22445240,1
22445260,2
22445290,1
22445310,1
22445320,2
22445330,1
22445340,1
22445370,1
22445410,1
22445440,5
22445450,1
22445500,1
22445510,1
22445570,1
22445580,3
22445670,1
22445680,2
22445710,1
22445760,2
22445810,1
22445860,1
22445870,1
22445900,2
22445910,1
22445930,2
22445940,2
22445960,1
22446020,1
22446060,2
22446110,2
22446120,1
22446150,1
22446170,2
22446270,3
22446290,1
22446350,2
22446380,2
22446400,6
22446430,1
22446500,2
22446560,3
22446570,3
22446580,2
22446610,8
22446720,1
22446760,3
22446830,1
22446840,2
22446900,2
22446930,1
22446940,1
22447020,1
22447050,1
22447090,2
22447100,2
22447120,1
22447190,3
22447230,1
22447240,1
22447260,1
22447270,1
22447280,1
22447310,4
22447320,2
22447350,1
22447370,1
22447410,1
22447430,1
22447440,1
22447540,1
22447580,1
22447600,2
22447620,1
22447630,1
22447640,1
22447660,1
22447720,1
22447830,3
22447840,2
22447850,1
22447870,2
22447900,1
22447920,1
22447930,6
22447940,1
22447990,2
22448000,1
22448010,2
22448030,2
22448060,3
22448070,1
22448090,3
22448100,1
22448110,4
22448120,1
22448150,1
22448160,2
22448220,1
22448280,1
22448310,2
22448320,1
22448330,3
22448340,1
22448350,1
22448380,2
22448390,1
22448480,2
22448510,2
22448530,4
22448550,2
22448580,2
22448620,2
22448630,2
22448660,1
22448680,2
22448730,1
22448750,1
22448770,1
22448790,1
22448850,3
22448890,1
22448940,2
22448960,1
22448990,1
22449000,1
22449090,2
22449140,1
22449180,4
22449220,1
22449280,1
22449300,1
22449310,1
22449340,1
22449370,2
22449400,1
22449410,2
22449430,1
22449450,3
22449480,1
22449500,1
22449510,1
22449520,1
22449540,2
22449700,1
22449730,2
22449790,1
22449800,3
22449840,1
22449870,2
22449930,1
22449940,2
22449960,3
22449970,1
22449980,1
