Question ID,Total Answers
7609430,1
7609450,3
7609480,1
7609520,2
7609580,3
7609590,1
7609620,1
7609660,1
7609670,1
7609720,2
7609780,1
7609790,3
7609800,1
7609810,2
7609870,1
7609880,2
7609930,1
7609940,3
7610040,2
7610050,3
7610070,1
7610080,2
7610160,3
7610210,2
7610240,1
7610270,2
7610350,5
7610360,3
7610380,3
7610400,1
7610460,1
7610530,1
7610550,2
7610560,8
7610720,3
7610790,7
7610810,2
7610880,2
7610890,3
7610910,3
7610950,2
7610970,2
7611030,4
7611040,1
7611060,1
7611080,4
7611090,1
7611120,1
7611130,2
7611160,1
7611170,4
7611230,1
7611280,1
7611300,3
7611310,2
7611360,3
7611370,2
7611420,7
7611440,6
7611510,1
7611520,4
7611550,1
7611590,1
7611670,3
7611700,2
7611710,2
7611730,3
7611790,5
7611800,2
7611810,1
7611830,2
7611840,2
7611860,1
7611870,2
7611890,2
7611940,4
7611960,2
7611980,1
7611990,1
7612000,2
7612010,1
7612040,1
7612060,2
7612080,2
7612100,4
7612110,2
7612150,2
7612160,1
7612190,4
7612260,1
7612280,1
7612320,1
7612330,2
7612340,1
7612380,1
7612410,2
7612430,2
7612480,1
7612520,2
7612550,1
7612570,2
7612580,4
7612640,2
7612720,1
7612740,4
7612800,1
7612820,2
7612850,3
7612860,6
7612890,2
7612910,2
7613070,3
7613080,2
7613100,1
7613130,2
7613140,2
7613200,1
7613320,2
7613360,3
7613410,1
7613440,3
7613450,3
7613460,2
7613530,2
7613550,1
7613560,2
7613590,1
7613610,2
7613650,1
7613690,2
7613810,3
7613830,1
7613880,3
7613910,1
7613920,1
7613990,1
7614040,1
7614050,2
7614070,1
7614090,1
7614150,2
7614180,1
7614210,1
7614220,1
7614300,2
7614340,3
7614350,1
7614420,3
7614480,5
7614490,3
7614500,1
7614520,3
7614540,1
7614580,2
7614610,3
7614630,2
7614640,1
7614650,3
7614700,1
7614760,1
7614830,3
7614870,3
7614880,2
7614940,2
7615030,1
7615040,2
7615050,1
7615060,2
7615090,1
7615170,2
7615250,1
7615290,1
7615310,1
7615330,3
7615370,2
7615380,4
7615430,3
7615450,3
7615490,2
7615500,2
7615510,1
7615520,2
7615540,1
7615570,2
7615590,2
7615600,1
7615640,8
7615650,2
7615660,1
7615690,1
7615700,1
7615710,3
7615730,5
7615750,3
7615760,2
7615770,3
7615790,1
7615820,2
7615850,2
7615960,1
7615990,3
7616000,1
7616010,1
7616020,2
7616060,2
7616110,1
7616260,3
7616290,3
7616340,1
7616390,2
7616400,4
7616420,4
7616450,1
7616470,5
7616510,7
7616520,2
7616530,1
7616540,2
7616550,3
7616570,3
7616580,2
7616590,1
7616610,2
7616700,1
7616710,1
7616740,1
7616760,3
7616800,2
7616810,4
7616850,3
7616860,2
7616880,1
7616890,2
7616910,1
7616950,2
7617000,4
7617060,1
7617090,1
7617100,2
7617110,4
7617120,2
7617160,2
7617170,3
7617200,1
7617210,2
7617240,1
7617330,1
7617430,2
7617450,2
7617540,4
7617580,1
7617610,1
7617630,2
7617700,3
7617760,5
7617800,5
7617900,1
7617990,2
7618050,2
7618130,2
7618210,1
7618280,1
7618300,1
7618330,1
7618430,2
7618470,1
7618480,2
7618490,1
7618510,1
7618520,3
7618530,1
7618560,1
7618590,6
7618640,2
7618670,1
7618750,1
7618790,1
7618830,2
7618880,1
7618920,2
7618930,2
7618960,2
7618980,3
7619070,1
7619080,2
7619090,3
7619130,3
7619140,1
7619170,1
7619180,3
7619190,1
7619250,1
7619260,3
7619300,1
7619340,5
7619350,1
7619370,1
7619380,6
7619400,2
7619420,3
7619430,2
7619450,1
7619480,1
7619630,4
7619640,3
7619670,1
7619690,1
7619700,2
7619710,1
7619740,3
7619770,2
7619780,3
7619810,3
7619900,1
7619930,2
7620010,1
7620050,1
7620090,1
7620120,1
7620150,3
7620170,1
7620200,5
7620210,3
7620280,2
7620310,2
7620360,3
7620440,1
7620450,1
7620490,1
7620500,1
7620520,2
7620550,3
7620560,3
7620620,2
7620630,1
7620640,1
7620660,1
7620680,1
7620690,3
7620710,1
7620740,1
7620810,2
7620860,2
7620910,4
7620940,2
7621000,2
7621130,1
7621140,1
7621230,2
7621250,1
7621330,6
7621380,1
7621410,2
7621430,1
7621460,4
7621490,3
7621500,4
7621510,1
7621520,4
7621530,1
7621580,1
7621590,1
7621650,2
7621660,2
7621700,3
7621760,1
7621780,1
7621790,1
7621810,2
7621900,1
7621910,2
7621920,6
7621950,2
7621960,1
7622020,2
7622070,2
7622170,3
7622250,1
7622310,1
7622330,2
7622380,3
7622450,2
7622470,2
7622480,4
7622530,3
7622560,2
7622590,1
7622610,4
7622630,2
7622650,1
7622720,1
7622730,9
7622770,3
7622780,3
7622910,2
7622930,2
7622980,1
7623000,4
7623030,1
7623070,1
7623080,3
7623110,3
7623120,4
7623170,2
7623200,1
7623230,1
7623240,1
7623270,1
7623290,2
7623310,4
7623370,1
7623460,1
7623510,1
7623600,3
7623650,2
7623660,2
7623690,1
7623700,2
7623730,3
7623740,1
7623770,1
7623810,1
7623980,4
7623990,1
7624010,3
7624020,1
7624110,3
7624120,1
7624180,1
7624200,1
7624220,2
7624230,1
7624240,3
7624250,2
7624270,1
7624290,2
7624310,3
7624380,3
7624420,2
7624520,1
7624580,1
7624590,4
7624610,3
7624700,1
7624740,1
7624790,1
7624830,1
7624840,3
7624900,2
7624920,11
7624950,2
7624980,1
7625000,1
7625010,2
7625020,1
7625030,1
7625040,5
7625120,1
7625130,1
7625140,1
7625350,1
7625410,3
7625440,1
7625480,3
7625530,1
7625550,1
7625610,2
7625620,2
7625630,2
7625650,1
7625670,1
7625710,1
7625760,1
7625830,4
7625880,4
7625910,2
7625940,1
7625960,2
7626020,1
7626040,1
7626050,3
7626120,1
7626230,3
7626260,1
7626330,3
7626350,3
7626360,2
7626410,2
7626440,2
7626480,2
7626500,1
7626510,1
7626580,1
7626650,2
7626690,1
7626720,2
7626750,2
7626800,1
7626890,2
7626930,1
7626940,1
7626950,1
7626970,2
7626980,2
7627000,4
7627010,1
7627030,1
7627050,2
7627110,2
7627130,1
7627160,1
7627170,1
7627190,4
7627310,1
7627370,2
7627380,2
7627390,1
7627460,1
7627480,1
7627490,3
7627550,2
7627560,1
7627600,4
7627660,3
7627670,1
7627750,1
7627810,1
7627820,1
7627870,1
7627910,1
7627930,3
7627980,1
7627990,5
7628010,2
7628020,3
7628040,8
7628060,1
7628120,1
7628220,1
7628260,1
7628320,3
7628350,2
7628370,2
7628410,1
7628470,11
7628500,1
7628520,2
7628690,1
7628700,2
7628710,1
7628720,1
7628750,1
7628760,1
7628780,2
7628800,1
7628820,2
7628830,1
7628920,2
7628950,4
7628960,2
7628990,4
7629000,2
7629020,1
7629060,2
7629160,1
7629200,3
7629230,1
7629250,4
7629270,1
7629340,1
7629350,2
7629360,2
7629380,2
7629490,2
7629520,2
7629530,2
7629550,3
7629560,2
7629600,1
7629640,2
7629670,2
7629730,1
7629760,1
7629770,2
7629870,2
7629940,1
7629980,1
7630010,5
7630110,2
7630140,2
7630150,4
7630220,2
7630240,2
7630260,2
7630330,2
7630350,2
7630400,3
7630420,3
7630430,2
7630440,1
7630450,2
7630570,2
7630580,2
7630620,3
7630630,2
7630660,4
7630680,1
7630700,1
7630780,9
7630820,1
7630840,2
7630890,1
7630910,3
7630940,2
7631000,3
7631020,1
7631040,2
7631080,2
7631110,1
7631140,2
7631150,1
7631180,1
7631190,1
7631200,1
7631220,3
7631240,2
7631280,2
7631330,1
7631360,2
7631390,1
7631440,1
7631470,4
7631510,2
7631530,1
7631580,1
7631590,1
7631600,2
7631650,2
7631680,2
7631690,2
7631730,1
7631740,4
7631790,2
7631840,1
7631850,1
7631890,1
7631900,2
7631910,2
7631930,4
7631990,1
7632020,1
7632030,1
7632120,4
7632180,1
7632190,3
7632310,1
7632320,1
7632330,1
7632360,3
7632410,1
7632420,3
7632470,1
7632510,3
7632540,5
7632560,1
7632580,1
7632660,4
7632700,2
7632730,1
7632750,1
7632810,2
7632820,1
7632850,1
7632860,2
7632880,2
7632960,1
7633010,1
7633020,1
7633040,1
7633090,1
7633130,1
7633190,2
7633240,1
7633260,4
7633330,1
7633350,2
7633390,2
7633460,2
7633470,1
7633480,2
7633490,1
7633520,2
7633580,1
7633600,1
7633660,1
7633700,3
7633730,2
7633790,1
7633830,2
7633880,2
7633940,3
7633980,1
7633990,7
7634000,4
7634230,1
7634240,1
7634270,1
7634280,2
7634290,1
7634330,2
7634360,1
7634370,2
7634400,3
7634410,2
7634450,2
7634500,1
7634540,2
7634590,1
7634660,5
7634680,2
7634740,4
