Question ID,Total Answers
15208030,1
15208090,3
15208140,1
15208150,3
15208190,3
15208220,1
15208320,3
15208330,1
15208350,3
15208370,3
15208480,1
15208600,3
15208610,1
15208630,4
15208640,1
15208670,1
15208700,1
15208730,1
15208740,1
15208750,2
15208780,2
15208800,1
15208820,1
15208860,1
15208890,4
15208900,2
15208930,2
15209020,1
15209040,1
15209050,1
15209060,1
15209070,2
15209080,1
15209090,1
15209120,1
15209130,1
15209160,3
15209170,1
15209240,1
15209250,1
15209310,1
15209360,1
15209370,7
15209390,2
15209400,2
15209420,1
15209430,1
15209440,1
15209450,1
15209500,1
15209530,1
15209570,1
15209620,3
15209630,1
15209670,1
15209680,2
15209710,1
15209810,1
15209870,1
15209890,1
15209910,2
15209930,1
15209950,3
15209960,1
15210030,2
15210120,1
15210150,1
15210160,1
15210230,4
15210250,2
15210370,1
15210380,1
15210390,1
15210420,1
15210470,2
15210480,1
15210500,1
15210520,1
15210550,2
15210630,1
15210660,1
15210700,1
15210710,1
15210750,1
15210770,2
15210790,1
15210850,2
15210880,1
15210930,1
15210940,1
15211010,2
15211070,1
15211080,1
15211090,1
15211100,1
15211120,1
15211150,2
15211160,1
15211240,2
15211260,1
15211300,1
15211310,2
15211400,1
15211460,1
15211490,1
15211540,1
15211560,2
15211590,1
15211610,1
15211620,1
15211670,2
15211710,1
15211720,2
15211830,1
15211870,1
15211900,1
15211930,1
15211950,3
15211970,1
15211990,1
15212010,1
15212060,1
15212130,1
15212160,1
15212190,2
15212210,1
15212240,1
15212260,1
15212280,2
15212370,3
15212380,1
15212400,2
15212410,1
15212450,1
15212480,1
15212530,2
15212600,1
15212660,1
15212680,1
15212760,2
15212780,4
15212820,2
15212880,1
15212900,4
15212920,1
15212930,1
15212970,1
15213020,2
15213040,1
15213090,1
15213110,2
15213130,1
15213170,1
15213220,1
15213260,2
15213270,4
15213310,1
15213320,3
15213340,3
15213360,1
15213390,1
15213400,1
15213420,1
15213440,1
15213450,1
15213530,1
15213590,4
15213620,1
15213650,1
15213740,1
15213770,2
15213800,1
15213830,3
15213840,2
15213850,1
15213930,2
15213980,1
15214000,3
15214020,1
15214040,6
15214120,1
15214140,1
15214170,1
15214180,1
15214190,1
15214250,1
15214260,3
15214350,1
15214370,1
15214420,3
15214430,2
15214470,2
15214510,1
15214550,2
15214640,1
15214650,2
15214740,2
15214750,3
15214760,12
15214800,4
15214840,1
15214890,1
15214930,2
15214950,1
15215010,2
15215080,2
15215110,1
15215210,1
15215220,1
15215270,1
15215310,1
15215380,1
15215440,2
15215540,2
15215560,1
15215570,1
15215580,2
15215600,2
15215640,1
15215650,1
15215660,3
15215710,1
15215740,1
15215790,3
15215840,1
15215850,1
15215890,2
15215900,2
15215920,3
15215930,2
15215950,2
15216110,2
15216180,1
15216220,3
15216240,2
15216260,1
15216280,3
15216370,7
15216420,1
15216440,1
15216480,1
15216520,1
15216550,2
15216580,2
15216610,1
15216620,1
15216640,2
15216680,2
15216690,3
15216740,1
15216760,1
15216780,1
15216800,1
15216860,2
15216880,4
15216930,1
15216950,3
15217060,1
15217080,1
15217100,3
15217180,1
15217200,4
15217250,3
15217340,1
15217380,1
15217510,1
15217520,2
15217560,1
15217610,1
15217640,1
15217680,1
15217710,1
15217720,1
15217740,1
15217760,2
15217770,2
15217870,1
15217940,1
15217990,1
15218010,1
15218020,1
15218080,2
15218110,4
15218290,1
15218310,2
15218420,3
15218440,1
15218460,2
15218550,4
15218600,1
15218640,1
15218700,2
15218750,4
15218760,3
15218800,1
15218820,2
15218900,1
15218950,1
15218970,1
15219010,2
15219040,1
15219060,1
15219100,5
15219290,2
15219330,1
15219400,3
15219440,3
15219470,1
15219480,1
15219510,1
15219530,1
15219580,1
15219620,1
15219630,2
15219660,3
15219690,1
15219740,2
15219790,1
15219800,1
15219880,1
15219920,1
15219930,5
15219970,1
15220020,1
15220080,2
15220150,1
15220200,1
15220210,6
15220260,1
15220300,4
15220340,2
15220410,1
15220440,1
15220470,2
15220580,3
15220600,1
15220650,3
15220660,1
15220700,2
15220790,3
15220840,2
15220860,1
15220870,1
15220880,1
15220890,1
15220900,2
15220910,1
15220920,1
15220930,2
15220940,1
15220960,4
15220970,1
15220980,5
15221050,1
15221080,1
15221120,1
15221150,2
15221180,4
15221200,1
15221230,2
15221240,4
15221270,1
15221280,1
15221320,1
15221340,1
15221390,1
15221400,4
15221420,3
15221440,1
15221470,1
15221500,1
15221520,5
15221580,1
15221660,4
15221680,5
15221690,1
15221740,1
15221760,2
15221800,1
15221810,1
15221830,1
15221880,1
15221910,7
15222070,2
15222170,1
15222180,1
15222210,1
15222240,2
15222360,1
15222390,1
15222450,2
15222480,1
15222510,1
15222520,1
15222550,2
15222580,3
15222620,1
15222630,2
15222680,1
15222710,3
15222720,1
15222780,1
15222810,2
15222920,2
15222930,1
15222940,6
15222970,1
15223010,1
15223020,1
15223040,2
15223050,2
15223170,1
15223190,1
15223200,3
15223220,1
15223290,1
15223330,1
15223370,2
15223390,2
15223430,3
15223470,2
15223560,2
15223600,4
15223630,2
15223700,1
15223750,1
15223810,1
15223860,2
15224000,1
15224020,1
15224050,6
15224060,2
15224070,2
15224150,1
15224210,1
15224220,1
15224280,1
15224290,2
15224340,3
15224360,2
15224400,1
15224500,1
15224600,1
15224650,2
15224690,1
15224700,4
15224710,1
15224760,3
15224830,5
15224860,1
15224870,1
15224880,2
15224900,2
15224920,2
15224960,3
15224970,1
15224980,1
15225040,2
15225050,1
15225090,1
15225110,1
15225180,7
15225220,1
15225240,1
15225250,1
15225260,1
15225270,1
15225280,1
15225320,1
15225350,2
15225370,1
15225400,1
15225470,1
15225580,1
15225610,3
15225620,2
15225630,5
15225680,1
15225710,1
15225780,4
15225820,1
15225960,6
15225970,1
15225990,1
15226030,1
15226080,1
15226110,1
15226120,1
15226130,1
15226140,4
15226150,4
15226200,1
15226260,2
15226290,1
15226330,3
15226350,1
15226360,2
15226380,2
15226390,1
15226440,4
15226520,1
15226530,1
15226540,1
15226580,1
15226600,8
15226630,2
15226640,1
15226670,2
15226690,1
15226720,2
15226750,2
15226770,1
15226780,1
15226810,1
15226840,3
15226860,1
15226900,1
15226910,1
15226950,1
15226960,1
15226990,1
15227000,2
15227010,1
15227040,1
15227090,1
15227130,4
15227200,2
15227270,4
15227320,1
15227350,5
15227440,2
15227490,2
15227500,2
15227520,3
15227530,2
15227540,1
15227640,3
15227670,2
15227680,1
15227690,1
15227700,1
15227750,1
15227830,2
15227890,3
15227950,1
15227960,1
15228080,1
15228110,2
15228120,1
15228140,2
15228200,1
15228220,1
15228230,1
15228240,1
15228250,2
15228260,1
15228270,5
15228280,2
15228300,1
15228360,1
15228390,2
15228400,1
15228410,1
15228460,3
15228500,2
15228540,1
15228550,2
15228580,2
15228590,1
15228600,3
15228650,1
15228660,1
15228670,2
15228680,3
15228770,1
15228820,4
15228860,2
15228930,1
15228940,1
15228950,2
15229000,5
15229100,4
15229110,2
15229310,1
15229330,3
15229380,1
15229500,1
15229540,1
15229560,1
15229580,1
15229600,3
15229650,2
15229670,4
15229680,2
15229740,1
15229760,1
15229780,8
15229790,1
15229800,2
15229810,3
15229840,5
15229850,1
15229870,4
15229880,2
15229980,2
15229990,1
15230020,2
15230050,1
15230080,3
15230090,3
15230190,2
15230210,1
15230230,1
15230260,1
15230270,5
15230350,8
15230380,1
15230420,5
15230450,3
15230470,1
15230540,1
15230560,2
15230580,2
15230590,1
15230640,3
15230670,1
15230750,2
15230790,3
15230810,3
15230820,3
15230850,1
15230860,1
15230880,4
15231020,1
15231120,2
15231160,1
15231170,1
15231190,1
15231250,1
15231280,2
15231300,1
15231320,1
15231340,1
15231370,5
15231380,1
15231390,1
15231410,4
15231420,2
15231460,1
15231480,2
15231520,2
15231560,1
15231640,3
15231680,2
15231760,3
15231780,2
15231800,1
15231810,1
15231830,2
15231840,2
15231870,3
15231920,2
15232000,5
15232010,2
15232050,1
15232150,1
15232160,1
15232170,2
15232200,1
15232220,1
15232240,3
15232280,1
15232300,2
15232330,2
15232390,4
15232460,1
15232470,1
15232490,3
15232520,2
15232540,2
15232550,1
15232590,1
15232600,10
15232620,1
15232670,4
15232700,1
15232720,2
15232730,1
15232740,1
15232770,1
15232820,1
15232890,2
15232910,2
15232920,4
15232940,1
15232960,1
15233010,1
15233040,1
15233060,1
15233140,3
15233180,5
15233200,1
15233210,5
15233240,1
15233290,1
15233310,1
15233340,9
15233420,1
15233450,1
15233460,1
15233480,1
15233510,2
15233520,1
15233550,2
15233590,1
15233650,2
15233740,1
15233750,2
15233780,3
15233870,6
15233890,2
15233910,1
15233920,4
15233940,1
15233970,1
15233990,1
15234070,2
15234080,1
15234100,1
15234110,5
15234130,3
15234150,4
15234270,2
15234330,3
15234380,1
15234430,1
15234440,3
15234500,2
15234530,1
15234550,1
15234560,2
15234600,2
15234610,4
15234650,2
15234690,1
15234810,2
15234880,2
15234890,2
15234900,1
15235050,3
15235060,2
15235070,1
15235080,1
15235120,2
15235130,2
15235160,2
15235180,1
15235240,2
15235290,2
15235320,1
15235330,3
15235350,1
15235390,1
15235400,3
15235450,1
15235460,1
15235470,1
15235480,2
15235500,1
15235530,1
15235550,2
15235580,1
15235610,1
15235630,1
15235650,1
15235690,1
15235740,2
15235750,5
15235770,1
15235800,2
15235810,1
15235820,1
15235900,4
15235940,1
15236000,3
15236060,1
15236130,1
15236140,1
15236180,1
15236300,3
15236340,2
15236350,1
15236420,1
15236440,4
15236450,1
15236460,1
15236490,2
15236500,1
15236750,2
15236830,2
15236840,1
15236850,2
15236870,1
15236880,1
15237000,3
15237020,1
15237030,3
15237040,1
15237070,2
15237080,2
15237100,4
15237120,2
15237140,2
15237160,1
15237170,1
15237180,3
15237190,1
15237200,1
15237210,2
15237220,3
15237250,1
15237260,1
15237290,2
15237340,1
15237380,1
15237390,2
15237410,2
15237430,1
15237450,2
15237580,1
15237600,2
15237610,1
15237640,1
15237650,1
15237740,3
15237810,1
15237840,1
15237910,2
15237970,1
15238020,2
15238030,1
15238040,3
15238100,1
15238110,3
15238120,3
15238130,1
15238250,3
15238260,1
15238280,2
15238350,1
15238420,1
15238450,3
15238490,1
15238560,1
15238570,1
15238620,1
15238670,2
15238680,2
15238770,1
15238830,4
15238850,4
15238890,2
15238970,3
15238990,1
15239010,2
15239020,1
15239100,2
15239110,6
15239200,1
15239220,1
15239230,4
15239300,1
15239310,1
15239340,2
15239350,1
15239400,2
15239420,1
15239430,1
15239560,1
15239570,2
15239580,1
15239630,1
15239660,1
15239720,4
15239730,1
15239790,1
15239800,1
15239810,1
15239830,1
15239870,1
15239880,1
15239920,1
15239950,1
15239970,2
15240020,5
15240040,1
15240060,2
15240110,1
15240130,2
15240140,1
15240160,1
15240170,3
15240190,2
15240270,1
15240280,1
15240300,1
15240390,1
15240410,1
15240420,3
15240430,2
15240440,2
15240470,2
15240480,2
15240490,2
15240540,2
15240560,3
15240620,2
15240650,1
15240700,1
15240730,3
15240760,1
15240770,1
15240840,2
15240880,2
15240900,1
15240950,1
15240960,2
15240970,2
15240990,1
15241030,1
15241060,2
15241120,2
15241180,1
15241190,2
15241200,1
15241210,1
15241260,1
15241290,3
15241300,6
15241340,5
15241380,3
15241400,1
15241440,1
15241470,1
15241510,1
15241520,1
15241560,2
15241600,4
15241610,1
15241620,1
15241710,1
15241760,2
15241790,5
15241800,1
15241870,3
15241960,3
15241970,2
15241980,2
15242010,1
15242030,1
15242040,1
15242060,2
15242090,1
15242160,2
15242170,3
15242230,1
15242260,1
15242290,1
15242310,1
15242420,1
15242430,2
15242470,1
15242510,1
15242520,1
15242570,1
15242580,1
15242590,2
15242600,1
15242610,1
15242660,3
15242720,2
15242760,1
15242800,4
15242850,2
15242880,1
15242910,1
15242930,3
15242960,3
15242970,2
15242980,1
15243030,1
15243060,2
15243090,1
15243120,2
15243230,3
15243250,1
15243280,1
15243300,2
15243310,1
15243330,1
15243340,3
15243370,3
15243390,5
15243410,1
15243440,1
15243450,4
15243520,3
15243530,1
15243600,1
15243720,1
15243750,1
15243790,3
15243860,2
15243880,2
15243990,2
15244030,1
15244070,1
15244160,1
15244180,5
15244190,2
15244220,2
15244240,1
15244250,4
15244270,1
15244280,1
15244300,1
15244320,2
15244330,2
15244340,1
15244380,1
15244460,1
15244510,1
15244530,1
15244540,3
15244550,2
15244580,2
15244590,3
15244670,1
15244790,3
15244820,1
15244840,1
15244860,2
15244900,1
15244940,3
15244950,1
15245050,1
15245130,2
15245160,3
15245190,2
15245200,2
15245300,2
15245380,1
15245390,1
15245400,3
15245470,1
15245530,1
15245540,1
15245570,2
15245590,1
15245610,2
15245630,2
15245720,1
15245730,3
15245750,1
15245760,1
15245770,3
15245810,1
15245820,1
15245860,3
15245880,8
15245930,1
15245960,4
15245970,2
15246030,3
15246070,1
15246190,1
15246200,1
15246220,1
15246230,1
15246240,1
15246280,2
15246290,1
15246300,1
15246320,5
15246350,3
15246360,1
15246430,1
15246440,1
15246450,1
15246460,1
15246490,3
15246520,4
15246530,1
15246540,2
15246550,1
15246580,2
15246650,1
15246660,1
15246670,2
15246750,5
15246760,2
15246790,2
15246820,1
15246870,4
15246950,2
15246960,1
15246970,1
15247030,1
15247090,2
15247110,3
15247140,1
15247170,1
15247230,1
15247260,1
15247300,1
15247390,1
15247480,1
15247500,1
15247510,2
15247530,2
15247610,1
15247630,1
15247680,3
15247690,2
15247780,1
15247820,7
15247830,1
15247840,1
15247850,1
15247870,6
15247890,1
15247980,1
15248000,2
15248040,2
15248070,1
15248130,2
15248160,1
15248230,2
15248240,2
15248340,2
15248370,2
15248380,1
15248430,2
15248450,2
15248520,2
15248550,2
15248570,1
15248640,1
15248660,1
15248680,4
15248840,1
15248960,2
15248970,2
15248980,1
15249020,1
15249030,2
15249040,2
15249050,1
15249080,2
15249100,1
15249160,4
15249180,3
15249190,5
15249240,1
15249300,3
15249340,2
15249380,2
15249410,1
15249450,1
15249470,1
15249510,1
15249520,4
15249590,2
15249640,1
15249690,2
15249700,2
15249710,1
15249720,1
15249730,1
15249750,5
15249780,2
15249820,5
15249860,1
15249880,1
15249920,1
15249970,2
15250040,2
15250060,1
15250070,6
15250090,2
15250120,1
15250140,4
15250250,3
15250300,3
15250340,1
15250360,2
15250380,1
15250400,3
15250420,1
15250440,2
15250560,1
15250590,2
15250620,3
15250630,1
15250760,2
15250840,1
15250870,2
15250910,1
15250920,4
15250950,1
15251010,2
15251020,1
15251030,4
15251080,1
15251130,1
15251170,2
15251190,3
15251240,4
15251250,2
15251310,3
15251370,4
15251390,1
15251440,2
15251460,1
15251470,1
15251480,1
15251520,6
15251530,2
15251540,2
15251550,1
15251570,1
15251670,1
15251680,2
15251690,5
15251780,3
15251790,1
15251820,4
15251830,2
15251840,7
15251910,1
15251950,2
15252010,2
15252040,4
15252150,1
15252190,1
15252390,1
15252480,1
15252550,2
15252590,2
15252690,1
15252760,4
15252770,2
15252880,1
15252900,2
15252910,2
15252920,1
15252990,2
15253010,1
15253070,1
15253080,1
15253100,1
15253110,2
15253130,2
15253150,2
15253170,1
15253190,1
15253240,2
15253260,2
15253400,1
15253410,1
15253440,4
15253530,1
15253560,4
15253640,1
15253650,2
15253690,1
15253790,1
15253800,1
15253810,1
15253980,2
15254020,2
15254030,4
15254040,3
15254100,1
15254120,1
15254130,1
15254160,1
15254190,3
15254210,2
15254230,2
15254260,3
15254280,1
15254340,1
15254380,1
15254400,2
15254460,1
15254470,3
15254480,3
15254500,2
15254520,1
15254570,1
15254600,1
15254660,1
15254690,1
15254700,1
15254730,1
15254740,1
15254770,1
15254780,1
15254860,2
15254890,2
15254910,3
15254940,1
15254980,1
